#AdjRefG: Iteration 8 number of channels 4
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   3.875736E+02   -9.714901E+01   -4.284149E+02   -9.365869E+01   6.023682E+01   -4.922095E+01   -9.713016E+01   -2.077364E+02    1.248962E+02   -1.722056E+02   -1.720830E+02   -1.042415E+01    1.365116E+02   -4.253828E+01   -1.997606E+02    6.834898E+01    6.592903E+01    1.668158E+02    4.055893E+01    5.615292E+01 
   4.726092E+02   -9.495966E+01   -5.920981E+02    1.210678E+01   1.005196E+02   -7.295587E+01   -1.413764E+02   -1.821588E+02    1.595933E+02   -2.139178E+02   -2.286301E+02   -1.055464E+01    1.625274E+02    1.541879E+01   -2.025002E+02    1.397076E+02    4.996888E+01    1.764952E+02   -1.959141E+01    6.511254E+01 
   5.613302E+02   -4.372157E+01   -7.220946E+02    1.203918E+02   1.471533E+02   -8.891606E+01   -1.647705E+02   -1.575576E+02    1.967514E+02   -2.340105E+02   -2.813621E+02   -6.960076E+00    1.873840E+02    9.539835E+01   -2.005113E+02    2.142462E+02    3.004151E+01    1.838066E+02   -7.545067E+01    7.066331E+01 
   6.642644E+02    5.116461E+01   -8.197045E+02    2.064392E+02   2.037829E+02   -9.147898E+01   -1.714153E+02   -1.410552E+02    2.412412E+02   -2.320516E+02   -3.303667E+02   -1.766373E+00    2.063793E+02    1.884959E+02   -1.960150E+02    2.811078E+02    1.286100E+01    1.861992E+02   -1.219075E+02    6.815301E+01 
   7.924966E+02    1.750978E+02   -8.999311E+02    2.539869E+02   2.747793E+02   -7.705640E+01   -1.707817E+02   -1.350315E+02    2.974883E+02   -2.119821E+02   -3.783817E+02    5.108637E+00    2.163733E+02    2.834548E+02   -1.930492E+02    3.282341E+02    3.855670E+00    1.806815E+02   -1.577186E+02    5.567579E+01 
   9.528609E+02    3.054358E+02   -9.842221E+02    2.603613E+02   3.633495E+02   -4.626833E+01   -1.739943E+02   -1.359744E+02    3.673628E+02   -1.816838E+02   -4.286841E+02    1.672898E+01    2.163402E+02    3.689291E+02   -1.964690E+02    3.451512E+02    5.808383E+00    1.644589E+02   -1.850747E+02    3.445549E+01 
   1.142988E+03    4.149171E+02   -1.089754E+03    2.366945E+02   4.691324E+02   -4.936083E+00   -1.892103E+02   -1.357248E+02    4.484217E+02   -1.512469E+02   -4.822967E+02    3.833209E+01    2.072502E+02    4.354571E+02   -2.102516E+02    3.259219E+02    1.818338E+01    1.356429E+02   -2.079953E+02    8.165248E+00 
   1.348057E+03    4.772246E+02   -1.219596E+03    2.026999E+02   5.861357E+02    3.680175E+01   -2.180298E+02   -1.248945E+02    5.331874E+02   -1.302014E+02   -5.357388E+02    7.488378E+01    1.913904E+02    4.767176E+02   -2.356221E+02    2.712465E+02    3.734327E+01    9.390660E+01   -2.302055E+02   -1.853586E+01 
   1.541051E+03    4.737369E+02   -1.358268E+03    1.776249E+02   7.020377E+02    6.727717E+01   -2.546268E+02   -9.724442E+01    6.099462E+02   -1.244298E+02   -5.805673E+02    1.277180E+02    1.714318E+02    4.899449E+02   -2.697283E+02    1.888516E+02    5.763505E+01    4.094461E+01   -2.533457E+02   -4.170027E+01 
   1.687485E+03    3.997082E+02   -1.475400E+03    1.708426E+02   7.996325E+02    7.720054E+01   -2.882402E+02   -5.320682E+01    6.651485E+02   -1.337536E+02   -6.054058E+02    1.916206E+02    1.496239E+02    4.756718E+02   -3.055289E+02    9.182634E+01    7.308025E+01   -1.941056E+01   -2.762253E+02   -5.939755E+01 
   1.754145E+03    2.677345E+02   -1.536968E+03    1.761621E+02   8.605453E+02    6.328550E+01   -3.081920E+02   -8.565499E-01    6.869639E+02   -1.511418E+02   -6.001686E+02    2.538875E+02    1.274257E+02    4.371168E+02   -3.332054E+02   -4.720456E+00    7.921008E+01   -8.152599E+01   -2.954020E+02   -7.214842E+01 
   1.719722E+03    1.067083E+02   -1.520162E+03    1.728443E+02   8.704506E+02    3.006546E+01   -3.093609E+02    4.645758E+01    6.690789E+02   -1.640786E+02   -5.611160E+02    2.963935E+02    1.056832E+02    3.795053E+02   -3.428641E+02   -8.767514E+01    7.450949E+01   -1.387839E+02   -3.068214E+02   -8.233171E+01 
   1.584046E+03   -4.438212E+01   -1.425894E+03    1.337420E+02   8.242304E+02   -1.111329E+01   -2.956265E+02    7.521215E+01    6.135828E+02   -1.579603E+02   -4.946996E+02    3.006373E+02    8.521842E+01    3.094579E+02   -3.277601E+02   -1.493079E+02    6.101418E+01   -1.847664E+02   -3.078082E+02   -9.279950E+01 
   1.372399E+03   -1.467488E+02   -1.283249E+03    3.786630E+01   7.291701E+02   -4.591313E+01   -2.794916E+02    7.761826E+01    5.318886E+02   -1.206700E+02   -4.182483E+02    2.544177E+02    6.750429E+01    2.343959E+02   -2.869630E+02   -1.889183E+02    4.383578E+01   -2.145615E+02   -2.985459E+02   -1.052514E+02 
   1.132499E+03   -1.734496E+02   -1.143040E+03   -1.176470E+02   6.046476E+02   -6.246113E+01   -2.776739E+02    5.580425E+01    4.430960E+02   -4.696724E+01   -3.565162E+02    1.578050E+02    5.504117E+01    1.618258E+02   -2.264567E+02   -2.122203E+02    2.971409E+01   -2.258471E+02   -2.823933E+02   -1.190360E+02 
   9.238922E+02   -1.186505E+02   -1.061937E+03   -3.115918E+02   4.778137E+02   -5.642304E+01   -3.042736E+02    2.218972E+01    3.699122E+02    5.876342E+01   -3.346702E+02    2.587649E+01    5.115496E+01    9.842072E+01   -1.581222E+02   -2.287473E+02    2.501137E+01   -2.194116E+02   -2.648715E+02   -1.309108E+02 
   8.021352E+02   -1.014759E+00   -1.082705E+03   -5.022379E+02   3.761908E+02   -3.358248E+01   -3.643664E+02   -4.587728E+00    3.330087E+02    1.824687E+02   -3.698639E+02   -1.134747E+02    5.916986E+01    4.899359E+01   -9.675839E+01   -2.482373E+02    3.376584E+01   -1.988945E+02   -2.517159E+02   -1.359381E+02 
   8.022687E+02    1.406651E+02   -1.218129E+03   -6.401256E+02   3.193938E+02   -8.592185E+00   -4.509094E+02   -6.937177E+00    3.452646E+02    3.033566E+02   -4.644407E+02   -2.266645E+02    8.118131E+01    1.565312E+01   -5.599309E+01   -2.772718E+02    5.642894E+01   -1.697524E+02   -2.467856E+02   -1.292522E+02 
   9.268938E+02    2.589267E+02   -1.445188E+03   -6.858420E+02   3.127824E+02    7.635043E-03   -5.465832E+02    2.402552E+01    4.075424E+02    3.991239E+02   -6.035568E+02   -2.845383E+02    1.168611E+02   -2.487546E+00   -4.436228E+01   -3.172664E+02    8.970794E+01   -1.377173E+02   -2.506858E+02   -1.080629E+02 
   1.143156E+03    3.128807E+02   -1.712160E+03   -6.259051E+02   3.454476E+02   -2.313311E+01   -6.300977E+02    8.368268E+01    5.073507E+02    4.520133E+02   -7.585823E+02   -2.721133E+02    1.627797E+02   -8.784343E+00   -6.282472E+01   -3.643473E+02    1.275782E+02   -1.072152E+02   -2.606551E+02   -7.312719E+01 
   1.390324E+03    2.822259E+02   -1.956201E+03   -4.799684E+02   3.935570E+02   -8.365022E+01   -6.844557E+02    1.543287E+02    6.210313E+02    4.538848E+02   -8.954903E+02   -1.943041E+02    2.125998E+02   -7.740520E+00   -1.045180E+02   -4.109235E+02    1.631358E+02   -8.026809E+01   -2.717372E+02   -2.906947E+01 
   1.596219E+03    1.750280E+02   -2.124553E+03   -2.955376E+02   4.282008E+02   -1.741467E+02   -7.036174E+02    2.111242E+02    7.191354E+02    4.087129E+02   -9.854039E+02   -7.513192E+01    2.582149E+02   -3.264578E+00   -1.568203E+02   -4.481881E+02    1.906675E+02   -5.627364E+01   -2.787116E+02    1.665814E+01 
   1.697710E+03    2.615040E+01   -2.190855E+03   -1.312251E+02   4.251794E+02   -2.756363E+02   -6.944726E+02    2.316037E+02    7.737188E+02    3.316836E+02   -1.013405E+03    4.984322E+01    2.915742E+02    2.863890E+00   -2.050243E+02   -4.685528E+02    2.072373E+02   -3.276081E+01   -2.779534E+02    5.588072E+01 
   1.658952E+03   -1.135519E+02   -2.159902E+03   -3.435790E+01   3.733568E+02   -3.634863E+02   -6.728921E+02    2.051008E+02    7.656671E+02    2.451186E+02   -9.821331E+02    1.455925E+02    3.066746E+02    1.168023E+01   -2.364321E+02   -4.672109E+02    2.132538E+02   -6.864383E+00   -2.684443E+02    8.215968E+01 
   1.481661E+03   -1.937846E+02   -2.058865E+03   -2.148637E+01   2.786340E+02   -4.157784E+02   -6.551481E+02    1.382197E+02    6.900743E+02    1.724555E+02   -9.085678E+02    1.900521E+02    3.011024E+02    2.650632E+01   -2.435967E+02   -4.424972E+02    2.118501E+02    2.303200E+01   -2.515527E+02    9.273899E+01 
   1.204334E+03   -1.813955E+02   -1.918680E+03   -6.977410E+01   1.621721E+02   -4.209514E+02   -6.481151E+02    5.382890E+01    5.581932E+02    1.321078E+02   -8.150177E+02    1.823726E+02    2.766305E+02    5.131512E+01   -2.257908E+02   -3.952562E+02    2.073382E+02    5.613298E+01   -2.297561E+02    8.928058E+01 
   8.910435E+02   -7.116137E+01   -1.753546E+03   -1.234522E+02   5.360843E+01   -3.817982E+02   -6.424492E+02   -1.650543E+01    3.954182E+02    1.330119E+02   -7.177339E+02    1.437157E+02    2.386773E+02    8.857878E+01   -1.884051E+02   -3.277879E+02    2.033396E+02    8.904618E+01   -2.049583E+02    7.712547E+01 
   6.138149E+02    1.128962E+02   -1.547607E+03   -1.138994E+02  -1.816402E+01   -3.143185E+02   -6.120153E+02   -4.415714E+01    2.358620E+02    1.730395E+02   -6.177110E+02    1.099013E+02    1.948128E+02    1.374674E+02   -1.406469E+02   -2.429955E+02    2.013041E+02    1.167078E+02   -1.772336E+02    6.335192E+01 
   4.345005E+02    3.257267E+02   -1.255184E+03    1.336448E+01  -3.329783E+01   -2.420112E+02   -5.205203E+02   -1.499144E+01    1.150023E+02    2.404401E+02   -4.976382E+02    1.181399E+02    1.528204E+02    1.931930E+02   -9.238457E+01   -1.441151E+02    1.999757E+02    1.341047E+02   -1.446411E+02    5.433117E+01 
   3.916658E+02    5.154231E+02   -8.157006E+02    2.743443E+02   1.441747E+01   -1.880399E+02   -3.335280E+02    6.342737E+01    6.230118E+01    3.174611E+02   -3.267615E+02    1.922956E+02    1.189637E+02    2.478728E+02   -5.114330E+01   -3.502062E+01    1.959834E+02    1.381291E+02   -1.042678E+02    5.364195E+01 
   4.956381E+02    6.376422E+02   -1.784873E+02    6.338037E+02   1.178038E+02   -1.684958E+02   -3.187928E+01    1.617277E+02    9.553644E+01    3.846637E+02   -7.242600E+01    3.317921E+02    9.700498E+01    2.926746E+02   -2.008326E+01    7.924067E+01    1.852929E+02    1.287997E+02   -5.409876E+01    6.104319E+01 
   7.315200E+02    6.648635E+02    6.713886E+02    1.009068E+03   2.604874E+02   -1.893505E+02    3.781367E+02    2.359828E+02    2.179087E+02    4.244466E+02    2.855716E+02    5.081445E+02    8.821600E+01    3.204641E+02    2.591034E+00    1.921479E+02    1.649078E+02    1.093033E+02    5.089268E+00    7.279293E+01 
   1.067084E+03    5.877151E+02    1.695920E+03    1.289748E+03   4.226508E+02   -2.478884E+02    8.614950E+02    2.400660E+02    4.180992E+02    4.228988E+02    7.429629E+02    6.705859E+02    9.221455E+01    3.279304E+02    2.278743E+01    2.959878E+02    1.341197E+02    8.477432E+01    6.867496E+01    8.310829E+01 
   1.461264E+03    4.094080E+02    2.802392E+03    1.367451E+03   5.856516E+02   -3.372648E+02    1.359381E+03    1.392281E+02    6.726890E+02    3.700464E+02    1.265864E+03    7.592761E+02    1.081281E+02    3.163582E+02    4.860630E+01    3.827692E+02    9.479493E+01    6.026822E+01    1.285411E+02    8.617748E+01 
   1.869865E+03    1.375663E+02    3.858625E+03    1.166469E+03   7.338066E+02   -4.513585E+02    1.801071E+03   -7.919678E+01    9.499899E+02    2.593985E+02    1.794806E+03    7.221503E+02    1.354605E+02    2.907611E+02    8.790452E+01    4.455201E+02    5.060799E+01    3.876524E+01    1.748433E+02    7.799559E+01 
   2.247634E+03   -2.211390E+02    4.721175E+03    6.664427E+02   8.534124E+02   -5.870229E+02    2.119401E+03   -4.009323E+02    1.214444E+03    8.801828E+01    2.257166E+03    5.303939E+02    1.741915E+02    2.577804E+02    1.459463E+02    4.795489E+02    5.586385E+00    2.008517E+01    1.986608E+02    5.743222E+01 
   2.548588E+03   -6.598084E+02    5.268425E+03   -8.919241E+01   9.307502E+02   -7.422905E+02    2.265636E+03   -7.868118E+02    1.431165E+03   -1.420444E+02    2.584476E+03    1.880639E+02    2.240194E+02    2.232745E+02    2.236700E+02    4.832845E+02   -3.734612E+01    1.251896E+00    1.946429E+02    2.627098E+01 
   2.728112E+03   -1.163625E+03    5.429327E+03   -1.000769E+03   9.515146E+02   -9.114158E+02    2.220067E+03   -1.180853E+03    1.570607E+03   -4.210949E+02    2.729543E+03   -2.667626E+02    2.831110E+02    1.906496E+02    3.169578E+02    4.585049E+02   -7.711987E+01   -2.176365E+01    1.627591E+02   -1.165779E+01 
   2.749754E+03   -1.699879E+03    5.200334E+03   -1.933384E+03   9.034131E+02   -1.079728E+03    1.996132E+03   -1.522086E+03    1.613437E+03   -7.291550E+02    2.678511E+03   -7.694573E+02    3.470508E+02    1.606317E+02    4.171089E+02    4.100052E+02   -1.141475E+02   -5.162745E+01    1.085824E+02   -5.184680E+01 
   2.596978E+03   -2.212393E+03    4.646853E+03   -2.745646E+03   7.818475E+02   -1.222005E+03    1.637634E+03   -1.757307E+03    1.555334E+03   -1.035262E+03    2.454679E+03   -1.242769E+03    4.087154E+02    1.325102E+02    5.124928E+02    3.449118E+02   -1.489189E+02   -8.763590E+01    4.204691E+01   -9.048197E+01 
   2.286553E+03   -2.626314E+03    3.889745E+03   -3.319228E+03   5.964831E+02   -1.306936E+03    1.210126E+03   -1.852131E+03    1.410752E+03   -1.300419E+03    2.113409E+03   -1.613556E+03    4.594802E+02    1.061717E+02    5.910939E+02    2.718604E+02   -1.801621E+02   -1.251296E+02   -2.488355E+01   -1.254006E+02 
   1.877473E+03   -2.865189E+03    3.080909E+03   -3.582847E+03   3.752121E+02   -1.307494E+03    7.885280E+02   -1.798291E+03    1.214119E+03   -1.484722E+03    1.729882E+03   -1.828264E+03    4.916039E+02    8.383172E+01    6.433951E+02    2.001382E+02   -2.034623E+02   -1.568050E+02   -8.089604E+01   -1.564297E+02 
   1.469020E+03   -2.876421E+03    2.373786E+03   -3.525917E+03   1.623173E+02   -1.213882E+03    4.433645E+02   -1.615899E+03    1.016833E+03   -1.557396E+03    1.383162E+03   -1.863660E+03    5.010317E+02    7.045355E+01    6.648585E+02    1.387552E+02   -2.111616E+02   -1.755971E+02   -1.175997E+02   -1.851133E+02 
   1.184420E+03   -2.656007E+03    1.894882E+03   -3.199416E+03   9.648241E+00   -1.043577E+03    2.280456E+02   -1.350104E+03    8.791996E+02   -1.506790E+03    1.140450E+03   -1.730678E+03    4.894997E+02    7.241426E+01    6.572417E+02    9.535834E+01   -1.939278E+02   -1.780551E+02   -1.308548E+02   -2.139931E+02 
   1.141719E+03   -2.261615E+03    1.721510E+03   -2.703856E+03  -3.740370E+01   -8.430419E+02    1.693851E+02   -1.062413E+03    8.579537E+02   -1.346605E+03    1.044898E+03   -1.470780E+03    4.648900E+02    9.480548E+01    6.282134E+02    7.499983E+01   -1.437212E+02   -1.667742E+02   -1.209869E+02   -2.456621E+02 
   1.419246E+03   -1.805747E+03    1.869383E+03   -2.166595E+03   4.535193E+01   -6.782845E+02    2.631768E+02   -8.178872E+02    9.918391E+02   -1.115268E+03    1.109072E+03   -1.145883E+03    4.393231E+02    1.384715E+02    5.891850E+02    7.897895E+01   -5.726836E+01   -1.506660E+02   -9.205079E+01   -2.818032E+02 
   2.026676E+03   -1.427587E+03    2.292023E+03   -1.712912E+03   2.510497E+02   -6.156821E+02    4.759757E+02   -6.705292E+02    1.289113E+03   -8.674487E+02    1.314714E+03   -8.241617E+02    4.253193E+02    1.981618E+02    5.518523E+02    1.041699E+02    6.119457E+01   -1.426181E+02   -5.051960E+01   -3.223915E+02 
   2.892611E+03   -1.250585E+03    2.891999E+03   -1.436955E+03   5.412613E+02   -6.988223E+02    7.531506E+02   -6.501046E+02    1.721115E+03   -6.594810E+02    1.618224E+03   -5.649255E+02    4.311914E+02    2.628462E+02    5.244411E+02    1.432895E+02    1.990426E+02   -1.551276E+02   -3.816778E+00   -3.652147E+02 
   3.875119E+03   -1.339592E+03    3.542030E+03   -1.379423E+03   8.561242E+02   -9.295914E+02    1.031827E+03   -7.539233E+02    2.224830E+03   -5.330218E+02    1.960349E+03   -4.060014E+02    4.573165E+02    3.184129E+02    5.088694E+02    1.863602E+02    3.368480E+02   -1.953917E+02    4.098344E+01   -4.058583E+02 
   4.794264E+03   -1.673312E+03    4.111911E+03   -1.518033E+03   1.132345E+03   -1.261184E+03    1.255865E+03   -9.464034E+02    2.714869E+03   -5.023904E+02    2.278082E+03   -3.565887E+02    4.948151E+02    3.519701E+02    4.998582E+02    2.232185E+02    4.522352E+02   -2.617077E+02    7.810568E+01   -4.382596E+02 
   5.477825E+03   -2.143748E+03    4.495594E+03   -1.774142E+03   1.323030E+03   -1.607021E+03    1.389039E+03   -1.167398E+03    3.102321E+03   -5.502458E+02    2.516492E+03   -3.973576E+02    5.274419E+02    3.562182E+02    4.864400E+02    2.464526E+02    5.250315E+02   -3.426991E+02    1.036229E+02   -4.558386E+02 
   5.806267E+03   -2.585270E+03    4.632155E+03   -2.034725E+03   1.412185E+03   -1.863968E+03    1.422673E+03   -1.347721E+03    3.315450E+03   -6.335843E+02    2.638326E+03   -4.877945E+02    5.363758E+02    3.321975E+02    4.555216E+02    2.538389E+02    5.422566E+02   -4.199161E+02    1.156339E+02   -4.530481E+02 
   5.742681E+03   -2.825185E+03    4.515414E+03   -2.184333E+03   1.418383E+03   -1.942873E+03    1.375311E+03   -1.427840E+03    3.316319E+03   -6.984273E+02    2.629550E+03   -5.788537E+02    5.064933E+02    2.892386E+02    3.964241E+02    2.493523E+02    5.014861E+02   -4.731231E+02    1.141289E+02   -4.269913E+02 
   5.338152E+03   -2.739280E+03    4.189732E+03   -2.138148E+03   1.386030E+03   -1.796368E+03    1.284381E+03   -1.374320E+03    3.108476E+03   -6.983424E+02    2.499805E+03   -6.274059E+02    4.320510E+02    2.419731E+02    3.049245E+02    2.422093E+02    4.115953E+02   -4.865434E+02    1.006207E+02   -3.786320E+02 
   4.711329E+03   -2.293296E+03    3.733330E+03   -1.866313E+03   1.367302E+03   -1.434407E+03    1.192429E+03   -1.188905E+03    2.733597E+03   -6.103769E+02    2.277825E+03   -6.083219E+02    3.197553E+02    2.053984E+02    1.854356E+02    2.440514E+02    2.906744E+02   -4.539109E+02    7.764014E+01   -3.131372E+02 
   4.009714E+03   -1.555681E+03    3.234292E+03   -1.401975E+03   1.401460E+03   -9.221315E+02    1.132436E+03   -9.073044E+02    2.258505E+03   -4.427710E+02    2.003085E+03   -5.206376E+02    1.880030E+02    1.897674E+02    5.054789E+01    2.650640E+02    1.617461E+02   -3.805464E+02    4.822350E+01   -2.390972E+02 
   3.366139E+03   -6.770026E+02    2.766670E+03   -8.304931E+02   1.499277E+03   -3.607296E+02    1.117166E+03   -5.880202E+02    1.756996E+03   -2.317323E+02    1.715940E+03   -3.860279E+02    6.234506E+01    1.971812E+02   -8.196152E+01    3.102684E+02    4.752117E+01   -2.817219E+02    1.552569E+01   -1.667134E+02 
   2.864894E+03    1.568207E+02    2.373973E+03   -2.633288E+02   1.638425E+03    1.421263E+02    1.136111E+03   -2.949011E+02    1.292317E+03   -2.854229E+01    1.448924E+03   -2.402611E+02   -3.147544E+01    2.211331E+02   -1.937140E+02    3.772506E+02   -3.437275E+01   -1.778965E+02   -1.734884E+01   -1.054171E+02 
   2.527671E+03    7.810802E+02    2.064584E+03    1.947596E+02   1.771438E+03    5.022432E+02    1.160910E+03   -7.915421E+01    9.054525E+02    1.182075E+02    1.221435E+03   -1.206061E+02   -7.471470E+01    2.491413E+02   -2.704560E+02    4.561481E+02   -7.450488E+01   -8.851175E+01   -4.730581E+01   -6.162820E+01 
   2.321775E+03    1.099165E+03    1.819323E+03    4.745278E+02   1.843126E+03    6.794946E+02    1.157021E+03    3.341015E+01    6.119097E+02    1.787245E+02    1.038922E+03   -5.348186E+01   -6.076556E+01    2.674454E+02   -3.054774E+02    5.319696E+02   -7.249517E+01   -2.649952E+01   -7.114282E+01   -3.737007E+01 
   2.184867E+03    1.104380E+03    1.606996E+03    5.580263E+02   1.810750E+03    6.830007E+02    1.097194E+03    4.616360E+01    4.064796E+02    1.507128E+02    8.961318E+02   -4.648024E+01    3.339844E+00    2.659914E+02   -3.007591E+02    5.885389E+02   -3.570243E+01    4.675062E+00   -8.557124E+01   -3.019590E+01 
   2.055078E+03    8.709013E+02    1.401139E+03    4.771656E+02   1.659395E+03    5.605999E+02    9.717126E+02   -1.394957E+01    2.726936E+02    5.783147E+01    7.826853E+02   -8.726936E+01    9.941393E+01    2.418696E+02   -2.656740E+02    6.128196E+02    2.357567E+01    1.060034E+01   -8.758444E+01   -3.443511E+01 
   1.894507E+03    5.194127E+02    1.191226E+03    2.970512E+02   1.406980E+03    3.778122E+02    7.917448E+02   -1.085293E+02    1.924845E+02   -6.096641E+01    6.885702E+02   -1.493928E+02    2.036285E+02    2.000210E+02   -2.138461E+02    5.982805E+02    9.141330E+01    2.545874E+00   -7.524306E+01   -4.330719E+01 
   1.698005E+03    1.716866E+02    9.843513E+02    9.123649E+01   1.097448E+03    1.947131E+02    5.848624E+02   -2.014100E+02    1.522373E+02   -1.666996E+02    6.075025E+02   -2.025305E+02    2.931805E+02    1.510979E+02   -1.592881E+02    5.463280E+02    1.551388E+02   -7.424869E+00   -4.872555E+01   -5.115098E+01 
   1.485855E+03   -8.868684E+01    7.976756E+02   -8.172938E+01   7.851299E+02    4.902623E+01    3.847867E+02   -2.689296E+02    1.435655E+02   -2.341706E+02    5.371922E+02   -2.233012E+02    3.519936E+02    1.074325E+02   -1.130307E+02    4.655036E+02    2.051657E+02   -1.097496E+01   -1.127252E+01   -5.500223E+01 
   1.285702E+03   -2.359213E+02    6.458410E+02   -1.924681E+02   5.164894E+02   -4.944826E+01    2.195149E+02   -3.036182E+02    1.597842E+02   -2.591388E+02    4.770085E+02   -2.026976E+02    3.738296E+02    7.871773E+01   -8.113422E+01    3.688731E+02    2.355987E+02   -6.052009E+00    3.045186E+01   -5.502547E+01 
   1.113107E+03   -2.970638E+02    5.296458E+02   -2.419534E+02   3.160682E+02   -1.127744E+02    1.023881E+02   -3.110447E+02    1.910016E+02   -2.565400E+02    4.246970E+02   -1.477076E+02    3.621777E+02    6.899851E+01   -6.441057E+01    2.705543E+02    2.438593E+02    3.252027E+00    6.697118E+01   -5.375541E+01 
   9.599475E+02   -3.273322E+02    4.315347E+02   -2.513336E+02   1.815051E+02   -1.613924E+02    2.928150E+01   -3.022861E+02    2.212214E+02   -2.511023E+02    3.741640E+02   -7.698914E+01    3.273955E+02    7.595777E+01   -5.959794E+01    1.824885E+02    2.298255E+02    9.204691E+00    8.768708E+01   -5.454681E+01 
   7.958756E+02   -3.779132E+02    3.203654E+02   -2.462412E+02   8.878049E+01   -2.098613E+02   -1.744229E+01   -2.859737E+02    2.296857E+02   -2.646902E+02    3.157780E+02   -1.270314E+01    2.824044E+02    9.253265E+01   -6.133000E+01    1.123311E+02    1.950050E+02    4.105588E+00    8.335966E+01   -5.989543E+01 
   5.819897E+02   -4.703475E+02    1.637432E+02   -2.429548E+02   4.900519E+00   -2.581112E+02   -6.022924E+01   -2.635950E+02    1.964771E+02   -3.058376E+02    2.393807E+02    2.807222E+01    2.385278E+02    1.100059E+02   -6.413675E+01    6.285146E+01    1.420842E+02   -1.640465E+01    4.872853E+01   -7.028344E+01 
   2.904196E+02   -5.878789E+02   -5.723725E+01   -2.421922E+02  -9.741193E+01   -2.916302E+02   -1.166213E+02   -2.299331E+02    1.101486E+02   -3.658237E+02    1.388184E+02    3.899682E+01    2.027740E+02    1.212305E+02   -6.388618E+01    3.268598E+01    7.490895E+01   -5.165548E+01   -1.554817E+01   -8.394189E+01 
  -7.914244E+01   -6.864637E+02   -3.373083E+02   -2.324934E+02  -2.288712E+02   -2.899703E+02   -1.924558E+02   -1.780530E+02   -2.611650E+01   -4.228173E+02    1.591277E+01    2.520682E+01    1.771703E+02    1.227205E+02   -5.841123E+01    1.788716E+01   -1.325030E+00   -9.639664E+01   -1.023540E+02   -9.753434E+01 
  -4.937693E+02   -7.197796E+02   -6.454847E+02   -2.007977E+02  -3.806517E+02   -2.394057E+02   -2.805533E+02   -1.061577E+02   -1.930279E+02   -4.522541E+02   -1.182036E+02   -7.935178E-01    1.599548E+02    1.149058E+02   -4.741301E+01    1.356611E+01   -8.004456E+01   -1.430256E+02   -1.993148E+02   -1.074126E+02 
  -8.958863E+02   -6.668674E+02   -9.342387E+02   -1.447489E+02  -5.300561E+02   -1.438841E+02   -3.652071E+02   -2.279391E+01   -3.598674E+02   -4.390664E+02   -2.455236E+02   -2.609616E+01    1.478146E+02    1.006401E+02   -3.195807E+01    1.505665E+01   -1.537775E+02   -1.845572E+02   -2.915500E+02   -1.109154E+02 
  -1.223720E+03   -5.501122E+02   -1.156754E+03   -8.063637E+01  -6.522456E+02   -2.913254E+01   -4.305243E+02    5.242054E+01   -4.943192E+02   -3.866431E+02   -3.470141E+02   -4.417409E+01    1.381194E+02    8.274257E+01   -1.393554E+01    1.834063E+01   -2.152749E+02   -2.170792E+02   -3.652800E+02   -1.072234E+02 
  -1.436342E+03   -4.352771E+02   -1.286335E+03   -4.282432E+01  -7.332333E+02    6.245593E+01   -4.692545E+02    9.349002E+01   -5.742641E+02   -3.186920E+02   -4.100592E+02   -5.863645E+01    1.302657E+02    6.168121E+01    4.272842E+00    1.982821E+01   -2.591099E+02   -2.407222E+02   -4.112938E+02   -9.750609E+01 
  -1.533969E+03   -4.124929E+02   -1.330947E+03   -7.411896E+01  -7.790148E+02    8.488402E+01   -4.886493E+02    7.681041E+01   -5.973550E+02   -2.729382E+02   -4.348623E+02   -8.238822E+01    1.257020E+02    3.438060E+01    1.985471E+01    1.584520E+01   -2.833016E+02   -2.588194E+02   -4.272903E+02   -8.438636E+01 
  -1.565692E+03   -5.646053E+02   -1.337342E+03   -2.102915E+02  -8.172752E+02    5.144657E+00   -5.110684E+02   -9.097494E+00   -5.847924E+02   -2.887204E+02   -4.373326E+02   -1.324701E+02    1.267484E+02   -5.361944E+00    2.949251E+01    2.260076E+00   -2.903731E+02   -2.756676E+02   -4.184339E+02   -7.098403E+01 
  -1.621124E+03   -9.342380E+02   -1.382684E+03   -4.644339E+02  -8.908832E+02   -1.825512E+02   -5.689937E+02   -1.565776E+02   -5.776763E+02   -3.928385E+02   -4.470847E+02   -2.225334E+02    1.347646E+02   -6.500503E+01    2.938307E+01   -2.542431E+01   -2.873288E+02   -2.938433E+02   -3.959882E+02   -5.989852E+01 
  -1.808110E+03   -1.501610E+03   -1.555808E+03   -8.171043E+02  -1.045323E+03   -4.501636E+02   -6.960859E+02   -3.374277E+02   -6.268682E+02   -5.886465E+02   -5.008273E+02   -3.558076E+02    1.484190E+02   -1.506236E+02    1.555805E+01   -7.142323E+01   -2.843381E+02   -3.121763E+02   -3.744530E+02   -5.244578E+01 
  -2.223361E+03   -2.181448E+03   -1.933719E+03   -1.216297E+03  -1.314284E+03   -7.395856E+02   -9.172565E+02   -5.080898E+02   -7.794833E+02   -8.522191E+02   -6.330088E+02   -5.212454E+02    1.627493E+02   -2.644309E+02   -1.541914E+01   -1.386403E+02   -2.923431E+02   -3.252120E+02   -3.680348E+02   -4.832113E+01 
