#AdjRefG: Iteration 9 number of channels 4
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   3.539272E+02   -9.247460E+01   -2.696019E+02   -8.451241E+01   1.326367E+02    6.064968E+01   -2.055669E+02    2.598800E+01    2.392393E+02   -1.061990E+01   -9.714213E+01    1.136243E+02    1.216074E+02    1.577268E+02   -2.590423E+01   -3.362936E+02   -1.395561E+02   -3.002312E+02    5.901143E+01    1.121689E+02 
   3.335014E+02    1.407498E+01   -3.349911E+02   -1.361671E+02   1.240423E+02    1.169518E+02   -2.150789E+02    2.645489E+01    2.963062E+02   -5.710601E+00   -8.873044E+01    1.055370E+02    6.457609E+01    1.828496E+02   -7.522222E+01   -3.291258E+02   -1.514232E+02   -2.800157E+02    4.404053E+01    6.096676E+01 
   3.293471E+02    1.092095E+02   -4.462642E+02   -2.023277E+02   1.242265E+02    1.687867E+02   -2.293135E+02    2.044699E+01    3.501455E+02   -1.219114E+01   -9.664166E+01    9.126918E+01    6.347691E+00    1.941652E+02   -1.362234E+02   -3.161850E+02   -1.513726E+02   -2.415513E+02    1.591445E+01    2.141076E+00 
   3.502432E+02    1.748580E+02   -6.033282E+02   -2.603140E+02   1.372142E+02    2.052783E+02   -2.499368E+02    1.609244E+01    3.955084E+02   -3.303901E+01   -1.218504E+02    7.803881E+01   -4.533247E+01    1.928062E+02   -2.082748E+02   -2.996800E+02   -1.371469E+02   -1.901875E+02   -2.326626E+01   -5.476523E+01 
   3.977185E+02    1.960332E+02   -7.912804E+02   -2.862278E+02   1.622000E+02    2.168322E+02   -2.746866E+02    2.147467E+01    4.278358E+02   -6.800299E+01   -1.615736E+02    7.410326E+01   -8.376998E+01    1.810069E+02   -2.868878E+02   -2.814457E+02   -1.085473E+02   -1.338029E+02   -6.813234E+01   -1.003600E+02 
   4.645386E+02    1.653320E+02   -9.824413E+02   -2.619070E+02   1.930096E+02    1.981335E+02   -2.977167E+02    4.146003E+01    4.436718E+02   -1.132230E+02   -2.095865E+02    8.627170E+01   -1.046467E+02    1.611805E+02   -3.642199E+02   -2.624669E+02   -6.749617E+01   -8.075902E+01   -1.109182E+02   -1.271718E+02 
   5.357717E+02    8.581659E+01   -1.142459E+03   -1.805825E+02   2.195710E+02    1.502313E+02   -3.111964E+02    7.553962E+01    4.408837E+02   -1.618098E+02   -2.573739E+02    1.176322E+02   -1.069647E+02    1.353236E+02   -4.305995E+02   -2.426399E+02   -1.771828E+01   -3.792845E+01   -1.432889E+02   -1.311145E+02 
   5.924098E+02   -2.885018E+01   -1.238913E+03   -4.943478E+01   2.310285E+02    8.092618E+01   -3.077130E+02    1.175561E+02    4.188060E+02   -2.052720E+02   -2.958873E+02    1.661804E+02   -9.333136E+01    1.048800E+02   -4.767446E+02   -2.208945E+02    3.590674E+01   -9.384369E+00   -1.585676E+02   -1.122768E+02 
   6.166157E+02   -1.572855E+02   -1.249981E+03    1.118030E+02   2.194572E+02    3.196042E+00   -2.827418E+02    1.575303E+02    3.783979E+02   -2.354252E+02   -3.175157E+02    2.247985E+02   -6.940647E+01    7.099183E+01   -4.960849E+02   -1.957038E+02    8.816699E+01    3.951861E+00   -1.536390E+02   -7.482204E+01 
   5.970280E+02   -2.755386E+02   -1.170598E+03    2.757984E+02   1.828446E+02   -6.796040E+01   -2.363929E+02    1.850229E+02    3.224090E+02   -2.462707E+02   -3.177993E+02    2.826580E+02   -4.253227E+01    3.492381E+01   -4.865103E+02   -1.658712E+02    1.343067E+02    3.768608E+00   -1.298954E+02   -2.601128E+01 
   5.324482E+02   -3.629803E+02   -1.014195E+03    4.146235E+02   1.262264E+02   -1.193338E+02   -1.738321E+02    1.928582E+02    2.554431E+02   -2.353361E+02   -2.964504E+02    3.277123E+02   -1.980883E+01   -1.596591E+00   -4.509971E+02   -1.313474E+02    1.705875E+02   -6.713887E+00   -9.291567E+01    2.540046E+01 
   4.327064E+02   -4.071379E+02   -8.094359E+02    5.066971E+02   6.052332E+01   -1.428067E+02   -1.041661E+02    1.798509E+02    1.837662E+02   -2.041298E+02   -2.573888E+02    3.496321E+02   -6.098196E+00   -3.632294E+01   -3.968888E+02   -9.376997E+01    1.945150E+02   -2.387846E+01   -5.099219E+01    7.098414E+01 
   3.163970E+02   -4.060676E+02   -5.928208E+02    5.416606E+02  -5.368514E-01   -1.371530E+02   -3.806157E+01    1.514968E+02    1.147288E+02   -1.576265E+02   -2.077433E+02    3.424052E+02   -2.540949E+00   -6.678292E+01   -3.340256E+02   -5.646105E+01    2.047460E+02   -4.450526E+01   -1.299037E+01    1.042196E+02 
   2.061464E+02   -3.677196E+02   -3.993230E+02    5.219208E+02  -4.434607E+01   -1.078456E+02    1.521248E+01    1.183130E+02    5.578714E+01   -1.029835E+02   -1.560518E+02    3.059091E+02   -6.092122E+00   -9.083765E+01   -2.722771E+02   -2.378461E+01    2.007975E+02   -6.605282E+01    1.379334E+01    1.214833E+02 
   1.227994E+02   -3.067531E+02   -2.537725E+02    4.607066E+02  -6.286178E+01   -6.504007E+01    5.041399E+01    9.237121E+01    1.324830E+01   -4.789029E+01   -1.101323E+02    2.460459E+02   -1.032243E+01   -1.073094E+02   -2.192205E+02    1.417129E-02    1.827353E+02   -8.651335E+01    2.516628E+01    1.222754E+02 
   8.015044E+01   -2.400217E+02   -1.654627E+02    3.775584E+02  -5.448475E+01   -2.046177E+01    6.779042E+01    8.323640E+01   -9.006600E+00    9.868947E-01   -7.522494E+01    1.734190E+02   -7.350579E+00   -1.164378E+02   -1.786414E+02    1.215540E+01    1.509924E+02   -1.041090E+02    2.061321E+01    1.087476E+02 
   8.157997E+01   -1.821923E+02   -1.274298E+02    2.928549E+02  -2.390920E+01    1.580240E+01    7.287964E+01    9.473993E+01   -1.050518E+01    3.909533E+01   -5.294852E+01    1.009213E+02    9.608657E+00   -1.199644E+02   -1.502545E+02    1.241900E+01    1.063857E+02   -1.171256E+02    2.893537E+00    8.477464E+01 
   1.193333E+02   -1.426720E+02   -1.204045E+02    2.230799E+02   1.977614E+01    3.769187E+01    7.467631E+01    1.237089E+02    5.417916E+00    6.445256E+01   -4.138288E+01    4.087731E+01    4.384457E+01   -1.207547E+02   -1.306351E+02    3.591499E+00    5.029469E+01   -1.240617E+02   -2.306292E+01    5.490216E+01 
   1.764530E+02   -1.243666E+02   -1.200206E+02    1.780585E+02   6.590250E+01    4.419640E+01    8.272206E+01    1.610548E+02    3.198801E+01    7.751835E+01   -3.622876E+01    2.476480E+00    9.367741E+01   -1.220138E+02   -1.149743E+02   -8.944599E+00   -1.511490E+01   -1.240676E+02   -5.153959E+01    2.347183E+01 
   2.307698E+02   -1.241160E+02   -1.049206E+02    1.605751E+02   1.049454E+02    3.895707E+01    1.040422E+02    1.947761E+02    6.013728E+01    8.068266E+01   -3.262845E+01   -9.886757E+00    1.524458E+02   -1.262885E+02   -9.903663E+01   -1.841844E+01   -8.675869E+01   -1.174672E+02   -7.729780E+01   -5.895798E+00 
   2.600012E+02   -1.342160E+02   -6.322406E+01    1.679462E+02   1.303790E+02    2.879364E+01    1.409171E+02    2.137757E+02    8.026150E+01    7.760542E+01   -2.698645E+01    2.967228E+00    2.100476E+02   -1.345479E+02   -8.068452E+01   -1.835466E+01   -1.606869E+02   -1.060672E+02   -9.647019E+01   -3.044201E+01 
   2.469012E+02   -1.443767E+02    4.556838E+00    1.945514E+02   1.393577E+02    2.171318E+01    1.902100E+02    2.111620E+02    8.425498E+01    7.257063E+01   -1.811312E+01    3.579615E+01    2.556271E+02   -1.456414E+02   -6.052714E+01   -4.251052E+00   -2.323385E+02   -9.301912E+01   -1.070129E+02   -4.815573E+01 
   1.834714E+02   -1.436934E+02    8.686339E+01    2.342045E+02   1.324048E+02    2.493699E+01    2.444606E+02    1.859728E+02    6.738936E+01    6.989508E+01   -7.253605E+00    8.058866E+01    2.806137E+02   -1.563593E+02   -4.156375E+01    2.523874E+01   -2.969364E+02   -8.216609E+01   -1.087798E+02   -5.759562E+01 
   7.341490E+01   -1.225109E+02    1.660266E+02    2.815568E+02   1.125777E+02    4.332047E+01    2.943605E+02    1.428875E+02    2.958764E+01    7.334089E+01    3.010453E+00    1.285318E+02    2.811729E+02   -1.621571E+02   -2.801941E+01    6.795781E+01   -3.499233E+02   -7.701515E+01   -1.033249E+02   -5.782037E+01 
  -6.775006E+01   -7.421421E+01    2.250027E+02    3.322922E+02   8.457656E+01    7.834811E+01    3.317669E+02    9.023569E+01   -2.426349E+01    8.547829E+01    1.054101E+01    1.717402E+02    2.592937E+02   -1.584007E+02   -2.379988E+01    1.188221E+02   -3.873569E+02   -7.963992E+01   -9.350527E+01   -4.850583E+01 
  -2.151518E+02    3.126334E+00    2.536203E+02    3.824576E+02   5.404106E+01    1.277579E+02    3.522392E+02    3.716130E+01   -8.512450E+01    1.070371E+02    1.534982E+01    2.043612E+02    2.221607E+02   -1.418037E+02   -3.106640E+01    1.711369E+02   -4.062291E+02   -8.986501E+01   -8.290237E+01   -3.020179E+01 
  -3.393607E+02    1.055908E+02    2.523094E+02    4.276276E+02   2.699713E+01    1.858040E+02    3.562680E+02   -9.002903E+00   -1.416291E+02    1.364167E+02    2.045102E+01    2.229408E+02    1.800020E+02   -1.116246E+02   -4.934479E+01    2.182657E+02   -4.047308E+02   -1.050054E+02   -7.506490E+01   -4.576014E+00 
  -4.126916E+02    2.232885E+02    2.321934E+02    4.626131E+02   9.249527E+00    2.441581E+02    3.488356E+02   -4.432116E+01   -1.825356E+02    1.696091E+02    3.137518E+01    2.262052E+02    1.430948E+02   -7.021817E+01   -7.538683E+01    2.551818E+02   -3.825003E+02   -1.202606E+02   -7.263054E+01    2.554722E+01 
  -4.156397E+02    3.417849E+02    2.116562E+02    4.821124E+02   5.558871E+00    2.934033E+02    3.375350E+02   -6.846321E+01   -1.992010E+02    2.007534E+02    5.437857E+01    2.145803E+02    1.188684E+02   -2.270662E+01   -1.037684E+02    2.794949E+02   -3.408660E+02   -1.296652E+02   -7.648893E+01    5.650046E+01 
  -3.417855E+02    4.451572E+02    2.106386E+02    4.822047E+02   1.865678E+01    3.249465E+02    3.299631E+02   -8.374858E+01   -1.874166E+02    2.233585E+02    9.392905E+01    1.897784E+02    1.100015E+02    2.419665E+01   -1.280129E+02    2.917132E+02   -2.830272E+02   -1.273446E+02   -8.524071E+01    8.446165E+01 
  -1.996727E+02    5.200856E+02    2.445912E+02    4.621282E+02   4.840303E+01    3.329910E+02    3.313204E+02   -9.362078E+01   -1.480842E+02    2.319652E+02    1.504043E+02    1.546385E+02    1.140615E+02    6.389132E+01   -1.419160E+02    2.947290E+02   -2.140530E+02   -1.087620E+02   -9.521761E+01    1.063814E+02 
  -1.086315E+01    5.597603E+02    3.200080E+02    4.255511E+02   9.150879E+01    3.160618E+02    3.430229E+02   -1.012305E+02   -8.653340E+01    2.237752E+02    2.189427E+02    1.131824E+02    1.247217E+02    9.160451E+01   -1.407421E+02    2.927252E+02   -1.405603E+02   -7.168132E+01   -1.012155E+02    1.208740E+02 
   1.955254E+02    5.661463E+02    4.328252E+02    3.806248E+02   1.421402E+02    2.775706E+02    3.627182E+02   -1.086058E+02   -1.070629E+01    1.996803E+02    2.900156E+02    7.065501E+01    1.340774E+02    1.055651E+02   -1.220363E+02    2.898384E+02   -6.998597E+01   -1.666964E+01   -9.787228E+01    1.287372E+02 
   3.903437E+02    5.495124E+02    5.699454E+02    3.384992E+02   1.933982E+02    2.251063E+02    3.855673E+02   -1.165315E+02    7.119544E+01    1.642499E+02    3.516746E+02    3.324739E+01    1.352434E+02    1.072486E+02   -8.592743E+01    2.889573E+02   -9.493447E+00    5.290752E+01   -8.136912E+01    1.328260E+02 
   5.517615E+02    5.250369E+02    7.131103E+02    3.105207E+02   2.392783E+02    1.685155E+02    4.062059E+02   -1.249248E+02    1.528105E+02    1.245646E+02    3.927920E+02    7.297093E+00    1.243740E+02    1.006117E+02   -3.493596E+01    2.909676E+02    3.529876E+01    1.313450E+02   -5.095164E+01    1.371808E+02 
   6.701462E+02    5.074389E+02    8.436609E+02    3.048454E+02   2.764400E+02    1.172576E+02    4.205987E+02   -1.333357E+02    2.307637E+02    8.819911E+01    4.062162E+02   -2.001200E+00    1.014838E+02    9.058578E+01    2.659018E+01    2.946180E+02    6.145864E+01    2.113964E+02   -9.744132E+00    1.455643E+02 
   7.489225E+02    5.054634E+02    9.466071E+02    3.234881E+02   3.051005E+02    7.782746E+01    4.271153E+02   -1.412583E+02    3.045056E+02    6.100145E+01    3.907624E+02    7.929121E+00    6.989814E+01    8.135734E+01    9.322833E+01    2.970042E+02    6.941831E+01    2.852771E+02    3.550108E+01    1.598131E+02 
   8.012128E+02    5.182761E+02    1.012872E+03    3.607922E+02   3.286456E+02    5.206779E+01    4.265094E+02   -1.481554E+02    3.749868E+02    4.543112E+01    3.513600E+02    3.588102E+01    3.464031E+01    7.503758E+01    1.592420E+02    2.945075E+02    6.294013E+01    3.457396E+02    7.576018E+01    1.785590E+02 
   8.435111E+02    5.352313E+02    1.039372E+03    4.039418E+02   3.520260E+02    3.692977E+01    4.209373E+02   -1.533382E+02    4.427637E+02    4.004410E+01    2.973324E+02    7.650987E+01    4.130249E-01    7.116793E+01    2.192204E+02    2.839106E+02    4.830827E+01    3.870895E+02    1.018819E+02    1.968596E+02 
   8.886738E+02    5.392588E+02    1.027428E+03    4.355632E+02   3.794750E+02    2.575131E+01    4.125101E+02   -1.559615E+02    5.063591E+02    4.030381E+01    2.394449E+02    1.210907E+02   -3.006605E+01    6.719288E+01    2.685449E+02    2.633801E+02    3.290571E+01    4.060108E+02    1.069282E+02    2.070539E+02 
   9.407024E+02    5.127424E+02    9.805183E+02    4.378419E+02   4.123649E+02    1.060603E+01    4.020134E+02   -1.553323E+02    5.616014E+02    4.040570E+01    1.867642E+02    1.593330E+02   -5.678694E+01    5.966790E+01    3.037056E+02    2.330537E+02    2.352299E+01    4.020627E+02    8.803502E+01    2.007875E+02 
   9.930763E+02    4.437982E+02    9.024795E+02    3.971192E+02   4.479893E+02   -1.507355E+01    3.883091E+02   -1.515122E+02    6.022712E+02    3.542906E+01    1.443900E+02    1.818232E+02   -8.201305E+01    4.570619E+01    3.225277E+02    1.950868E+02    2.482876E+01    3.777365E+02    4.725268E+01    1.717214E+02 
   1.031053E+03    3.306972E+02    7.968715E+02    3.077459E+02   4.797361E+02   -5.444330E+01    3.686256E+02   -1.459425E+02    6.218403E+02    2.302355E+01    1.127481E+02    1.824071E+02   -1.089082E+02    2.410592E+01    3.243626E+02    1.531623E+02    3.838487E+01    3.380111E+02   -8.864797E+00    1.181190E+02 
   1.036909E+03    1.828970E+02    6.675938E+02    1.741326E+02   4.986354E+02   -1.063517E+02    3.395887E+02   -1.416866E+02    6.156272E+02    4.043155E+00    8.853762E+01    1.597956E+02   -1.397817E+02   -4.240235E+00    3.102447E+02    1.116142E+02    6.242753E+01    2.894458E+02   -7.077720E+01    4.440936E+01 
   9.961032E+02    1.844701E+01    5.202393E+02    1.038987E+01   4.958107E+02   -1.657442E+02    2.985808E+02   -1.429584E+02    5.825052E+02   -1.802934E+01    6.683371E+01    1.178942E+02   -1.746322E+02   -3.673865E+01    2.829491E+02    7.441601E+01    9.241946E+01    2.389592E+02   -1.281244E+02   -3.896198E+01 
   9.021849E+02   -1.411225E+02    3.633354E+02   -1.624267E+02   4.650919E+02   -2.250701E+02    2.449401E+02   -1.538837E+02    5.254664E+02   -3.854979E+01    4.348617E+01    6.474939E+01   -2.105503E+02   -7.004580E+01    2.468397E+02    4.430931E+01    1.221770E+02    1.925432E+02   -1.719305E+02   -1.176018E+02 
   7.588895E+02   -2.764679E+02    2.086770E+02   -3.208195E+02   4.050373E+02   -2.761242E+02    1.806193E+02   -1.768199E+02    4.508127E+02   -5.342984E+01    1.693301E+01    1.043766E+01   -2.422151E+02   -1.011215E+02    2.074050E+02    2.230438E+01    1.452545E+02    1.542076E+02   -1.962803E+02   -1.767416E+02 
   5.790601E+02   -3.746627E+02    7.034297E+01   -4.439891E+02   3.198264E+02   -3.117376E+02    1.101512E+02   -2.108536E+02    3.663072E+02   -6.041581E+01   -1.115479E+01   -3.545674E+01   -2.633256E+02   -1.279254E+02    1.704557E+02    7.667570E+00    1.562521E+02    1.254161E+02   -1.991092E+02   -2.053463E+02 
   3.811738E+02   -4.307413E+02   -3.747219E+01   -5.183218E+02   2.188213E+02   -3.269296E+02    3.999855E+01   -2.511561E+02    2.790386E+02   -5.947960E+01   -3.650946E+01   -6.603307E+01   -2.684774E+02   -1.494981E+02    1.410783E+02   -1.627223E+00    1.517913E+02    1.051659E+02   -1.820396E+02   -1.995054E+02 
   1.849816E+02   -4.464732E+02   -1.032188E+02   -5.400874E+02   1.149324E+02   -3.194160E+02   -2.248699E+01   -2.896426E+02    1.938594E+02   -5.227851E+01   -5.384117E+01   -7.833795E+01   -2.548428E+02   -1.654730E+02    1.225675E+02   -8.136707E+00    1.310325E+02    9.069435E+01   -1.494581E+02   -1.639702E+02 
   7.795685E+00   -4.273625E+02   -1.205401E+02   -5.156754E+02   2.216920E+01   -2.896048E+02   -7.024048E+01   -3.169158E+02    1.129872E+02   -4.103574E+01   -5.873150E+01   -7.343840E+01   -2.230942E+02   -1.753442E+02    1.156319E+02   -1.411127E+01    9.573345E+01    7.862222E+01   -1.072000E+02   -1.112100E+02 
  -1.376197E+02   -3.794203E+02   -8.989107E+01   -4.593435E+02  -4.711141E+01   -2.402958E+02   -9.760393E+01   -3.249578E+02    3.684355E+01   -2.740641E+01   -4.919822E+01   -5.543224E+01   -1.772827E+02   -1.779292E+02    1.181470E+02   -2.083115E+01    4.993090E+01    6.621113E+01   -6.123592E+01   -5.812232E+01 
  -2.434596E+02   -3.071039E+02   -1.882457E+01   -3.891284E+02  -8.472191E+01   -1.762440E+02   -1.012838E+02   -3.096843E+02   -3.434139E+01   -1.184745E+01   -2.647300E+01   -2.983984E+01   -1.237463E+02   -1.713754E+02    1.256037E+02   -2.830563E+01   -6.500032E-01    5.236292E+01   -1.667149E+01   -2.129858E+01 
  -3.062231E+02   -2.131029E+02    7.907183E+01   -3.220709E+02  -8.843119E+01   -1.036193E+02   -8.108476E+01   -2.724452E+02   -9.897043E+01    6.261444E+00    5.165031E+00   -1.961111E+00   -6.944819E+01   -1.537916E+02    1.322048E+02   -3.541397E+01   -4.937327E+01    3.804651E+01    2.278673E+01   -1.225063E+01 
  -3.259094E+02   -9.972884E+01    1.862941E+02   -2.700958E+02  -6.262857E+01   -2.930736E+01   -4.033636E+01   -2.198838E+02   -1.533621E+02    2.785875E+01    3.936661E+01    2.428678E+01   -2.031737E+01   -1.242694E+02    1.323557E+02   -4.043464E+01   -8.960134E+01    2.598920E+01    5.490814E+01   -3.406416E+01 
  -3.057523E+02    2.903282E+01    2.841513E+02   -2.376792E+02  -1.763555E+01    3.998810E+01    1.412542E+01   -1.621371E+02   -1.923039E+02    5.320478E+01    6.917676E+01    4.676943E+01    1.987416E+01   -8.384051E+01    1.221590E+02   -4.179308E+01   -1.156870E+02    1.968046E+01    7.869012E+01   -8.051844E+01 
  -2.526072E+02    1.659619E+02    3.556594E+02   -2.218850E+02   3.232226E+01    9.875659E+01    7.258859E+01   -1.099525E+02   -2.107491E+02    8.114003E+01    8.859948E+01    6.479625E+01    4.978501E+01   -3.588675E+01    1.004999E+02   -3.879143E+01   -1.239654E+02    2.195201E+01    9.397146E+01   -1.379372E+02 
  -1.775076E+02    3.003631E+02    3.882199E+02   -2.146079E+02   7.216559E+01    1.435714E+02    1.238064E+02   -7.168470E+01   -2.060133E+02    1.089597E+02    9.391502E+01    7.833074E+01    6.994320E+01    1.427660E+01    6.941825E+01   -3.208432E+01   -1.136031E+02    3.355543E+01    1.010803E+02   -1.891696E+02 
  -9.560095E+01    4.193297E+02    3.757571E+02   -2.061675E+02   8.940972E+01    1.735494E+02    1.569688E+02   -5.116688E+01   -1.795766E+02    1.329824E+02    8.449289E+01    8.717336E+01    8.166696E+01    6.059147E+01    3.366734E+01   -2.373616E+01   -8.710099E+01    5.220634E+01    1.006281E+02   -2.184378E+02 
  -2.481579E+01    5.100371E+02    3.199848E+02   -1.889851E+02   7.717710E+01    1.901420E+02    1.639751E+02   -4.711808E+01   -1.377038E+02    1.495900E+02    6.294738E+01    9.050713E+01    8.595619E+01    9.782954E+01   -4.147990E-01   -1.681823E+01   -5.024526E+01    7.247550E+01    9.347708E+01   -2.155559E+02 
   1.686765E+01    5.622096E+02    2.304576E+02   -1.601057E+02   3.593687E+01    1.962307E+02    1.414558E+02   -5.418638E+01   -9.052683E+01    1.563209E+02    3.458387E+01    8.701421E+01    8.282113E+01    1.229669E+02   -2.641233E+01   -1.464471E+01   -1.136352E+01    8.669115E+01    8.083025E+01   -1.782888E+02 
   1.499207E+01    5.699197E+02    1.231140E+02   -1.217922E+02  -2.661247E+01    1.947787E+02    9.191062E+01   -6.516021E+01   -4.980584E+01    1.525908E+02    6.195397E+00    7.551240E+01    7.131208E+01    1.358271E+02   -3.933184E+01   -1.986468E+01    2.009832E+01    8.672310E+01    6.433987E+01   -1.122797E+02 
  -3.802391E+01    5.322243E+02    1.722831E+01   -8.016256E+01  -9.762433E+01    1.874971E+02    2.345918E+01   -7.351573E+01   -2.607713E+01    1.397710E+02   -1.560313E+01    5.582037E+01    5.021177E+01    1.387281E+02   -3.674630E+01   -3.368391E+01    3.546578E+01    6.622814E+01    4.611857E+01   -2.878328E+01 
  -1.409514E+02    4.526289E+02   -6.892778E+01   -4.257757E+01  -1.626863E+02    1.740267E+02   -5.195605E+01   -7.542884E+01   -2.612374E+01    1.206074E+02   -2.618030E+01    2.943219E+01    1.906765E+01    1.352540E+02   -1.935873E+01   -5.546326E+01    2.879101E+01    2.274075E+01    2.856730E+01    5.888233E+01 
  -2.840983E+02    3.377678E+02   -1.229436E+02   -1.492729E+01  -2.099644E+02    1.519802E+02   -1.216132E+02   -7.064958E+01   -5.159389E+01    9.819622E+01   -2.441075E+01   -3.798405E-01   -2.091102E+01    1.286242E+02    9.077696E+00   -8.283347E+01   -1.629030E+00   -4.103276E+01    1.400260E+01    1.389356E+02 
  -4.521157E+02    1.958692E+02   -1.424929E+02    7.442057E-02  -2.337569E+02    1.178858E+02   -1.755619E+02   -6.208448E+01   -9.919782E+01    7.487437E+01   -1.348367E+01   -2.921174E+01   -6.652649E+01    1.202936E+02    4.240252E+01   -1.123073E+02   -5.263448E+01   -1.171846E+02    4.150139E+00    2.036779E+02 
  -6.286368E+02    3.551311E+01   -1.376538E+02    2.986280E+00  -2.364425E+02    6.875090E+01   -2.096943E+02   -5.437269E+01   -1.623901E+02    5.138985E+01   -6.874306E-01   -5.279735E+01   -1.130506E+02    1.093403E+02    7.308200E+01   -1.402084E+02   -1.167535E+02   -1.939680E+02   -3.540633E-01    2.503647E+02 
  -8.014834E+02   -1.350166E+02   -1.303513E+02   -3.710080E+00  -2.282617E+02    3.746081E+00   -2.273915E+02   -5.202065E+01   -2.339748E+02    2.661745E+01    3.890629E+00   -6.848100E+01   -1.553652E+02    9.288898E+01    9.342978E+01   -1.636294E+02   -1.838817E+02   -2.582691E+02   -2.801529E-01    2.804210E+02 
  -9.668932E+02   -3.077321E+02   -1.506266E+02   -1.755790E+01  -2.249881E+02   -7.452811E+01   -2.391498E+02   -5.770581E+01   -3.088002E+02   -2.075135E+00   -1.050312E+01   -7.631055E+01   -1.893937E+02    6.742085E+01    9.681903E+01   -1.811121E+02   -2.437112E+02   -2.985497E+02    2.207303E+00    2.975706E+02 
  -1.131407E+03   -4.744352E+02   -2.303469E+02   -3.753268E+01  -2.441349E+02   -1.595805E+02   -2.601574E+02   -7.120647E+01   -3.857089E+02   -3.787636E+01   -5.285294E+01   -7.922175E+01   -2.132910E+02    3.047385E+01    7.871805E+01   -1.928350E+02   -2.882725E+02   -3.074522E+02    3.945355E+00    3.057306E+02 
  -1.310651E+03   -6.259709E+02   -3.958122E+02   -6.402846E+01  -3.007098E+02   -2.415141E+02   -3.064033E+02   -8.916098E+01   -4.681457E+02   -8.320634E+01   -1.282996E+02   -8.206756E+01   -2.279237E+02   -1.791744E+01    3.740876E+01   -2.002525E+02   -3.138720E+02   -2.833331E+02    1.481982E+00    3.074525E+02 
  -1.525098E+03   -7.515847E+02   -6.612042E+02   -9.725712E+01  -4.035947E+02   -3.083384E+02   -3.903675E+02   -1.056185E+02   -5.632254E+02   -1.383374E+02   -2.370214E+02   -8.967644E+01   -2.364292E+02   -7.460035E+01   -2.572401E+01   -2.053215E+02   -3.218485E+02   -2.303086E+02   -8.091272E+00    3.033593E+02 
  -1.793780E+03   -8.387664E+02   -1.024743E+03   -1.347572E+02  -5.533871E+02   -3.478181E+02   -5.175098E+02   -1.131872E+02   -6.794934E+02   -2.003359E+02   -3.743949E+02   -1.045505E+02   -2.429919E+02   -1.337617E+02   -1.064027E+02   -2.095923E+02   -3.179073E+02   -1.568507E+02   -2.643552E+01    2.925727E+02 
  -2.127609E+03   -8.739405E+02   -1.468738E+03   -1.693155E+02  -7.421205E+02   -3.494992E+02   -6.845815E+02   -1.045234E+02   -8.239802E+02   -2.626921E+02   -5.323752E+02   -1.250611E+02   -2.512860E+02   -1.883364E+02   -1.981667E+02   -2.134863E+02   -3.102228E+02   -7.341275E+01   -5.361498E+01    2.737553E+02 
  -2.524227E+03   -8.442310E+02   -1.963632E+03   -1.886413E+02  -9.548057E+02   -3.065796E+02   -8.802749E+02   -7.389870E+01   -9.993572E+02   -3.159042E+02   -7.016605E+02   -1.449408E+02   -2.631731E+02   -2.319028E+02   -2.934845E+02   -2.160211E+02   -3.068906E+02    1.015559E+01   -8.821227E+01    2.462193E+02 
  -2.966040E+03   -7.402308E+02   -2.474939E+03   -1.775204E+02  -1.172350E+03   -2.173433E+02   -1.088049E+03   -1.858499E+01   -1.202010E+03   -3.490780E+02   -8.739757E+02   -1.544822E+02   -2.781593E+02   -2.604397E+02   -3.850604E+02   -2.150785E+02   -3.135203E+02    8.663031E+01   -1.278539E+02    2.106252E+02 
  -3.422352E+03   -5.592946E+02   -2.971109E+03   -1.221384E+02  -1.375173E+03   -8.593793E+01   -1.290327E+03    6.020519E+01   -1.421640E+03   -3.523180E+02   -1.043787E+03   -1.432576E+02   -2.938252E+02   -2.733768E+02   -4.670557E+02   -2.081270E+02   -3.317134E+02    1.523381E+02   -1.699394E+02    1.690410E+02 
  -3.855327E+03   -3.084696E+02   -3.430054E+03   -1.521826E+01  -1.546766E+03    7.767659E+01   -1.472865E+03    1.570725E+02   -1.642628E+03   -3.193892E+02   -1.208970E+03   -1.035675E+02   -3.070593E+02   -2.736179E+02   -5.359274E+02   -1.931477E+02   -3.588744E+02    2.068609E+02   -2.122919E+02    1.244245E+02 
  -4.228369E+03   -5.978485E+00   -3.842482E+03    1.399473E+02  -1.676508E+03    2.587006E+02   -1.628024E+03    2.630493E+02   -1.846905E+03   -2.499356E+02   -1.370304E+03   -3.346778E+01   -3.156002E+02   -2.665588E+02   -5.906708E+02   -1.694517E+02   -3.893560E+02    2.518154E+02   -2.534840E+02    7.981750E+01 
  -4.514629E+03    3.196480E+02   -4.211229E+03    3.283003E+02  -1.761227E+03    4.393433E+02   -1.756053E+03    3.670796E+02   -2.017657E+03   -1.505420E+02   -1.530036E+03    6.173362E+01   -3.192519E+02   -2.584306E+02   -6.324085E+02   -1.381178E+02   -4.164935E+02    2.892774E+02   -2.927320E+02    3.760488E+01 
