#AdjRefG: Iteration 9 number of channels 4
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   2.387213E+02    4.121616E+01   -2.391006E+02    6.018093E+01   2.291741E+01   -1.884920E+01   -6.116950E+01    9.937375E+01    1.078452E+02    9.808134E+01   -7.348786E+01    1.522279E+01    1.768668E+02   -1.020825E+02   -7.676154E+01   -5.267682E+01   -6.890807E+01    6.406654E+01   -2.768168E+01   -1.738789E+00 
   1.936635E+02   -4.790793E+00   -1.293685E+02    1.165731E+01   1.689039E+01   -3.760492E+01   -3.874556E+01    9.685985E+01    7.783337E+01    1.164523E+02   -3.668943E+01   -9.178063E+00    1.601379E+02   -1.303098E+02   -7.060330E+01   -7.946651E+01   -6.119814E+01    4.667163E+01    1.666974E+01    3.442020E+00 
   1.215224E+02   -6.134485E+01   -2.469522E+01   -2.770447E+01   5.236366E+00   -5.215419E+01   -9.932757E+00    9.639157E+01    4.338852E+01    1.314989E+02   -1.155910E+01   -2.584633E+01    1.308137E+02   -1.677538E+02   -5.967889E+01   -1.085801E+02   -5.791620E+01    2.706428E+01    5.647553E+01    1.033040E+01 
   3.219680E+01   -1.196237E+02    6.883607E+01   -5.681171E+01  -6.246486E+00   -5.998351E+01    2.478386E+01    1.009948E+02    8.086531E+00    1.379852E+02    2.437488E-02   -3.411680E+01    9.237235E+01   -2.086828E+02   -4.415097E+01   -1.394974E+02   -6.201560E+01    1.105737E+01    8.817880E+01    1.580763E+01 
  -6.277665E+01   -1.741956E+02    1.452181E+02   -7.640739E+01  -1.403993E+01   -6.175297E+01    6.290372E+01    1.109671E+02   -2.390097E+01    1.313050E+02   -1.475624E+00   -3.555345E+01    4.936480E+01   -2.456112E+02   -2.438439E+01   -1.695164E+02   -7.420055E+01    1.863546E+00    1.081744E+02    1.769535E+01 
  -1.521614E+02   -2.231255E+02    1.990779E+02   -8.782530E+01  -1.747173E+01   -6.078583E+01    9.968361E+01    1.238094E+02   -4.835605E+01    1.088893E+02   -1.353668E+01   -3.307526E+01    6.312978E+00   -2.711288E+02   -9.047209E-01   -1.943310E+02   -9.264662E+01   -1.001308E-01    1.138357E+02    1.577161E+01 
  -2.266840E+02   -2.664560E+02    2.268109E+02   -9.204175E+01  -1.827702E+01   -6.158286E+01    1.288366E+02    1.352465E+02   -6.169901E+01    7.136564E+01   -3.219565E+01   -2.992733E+01   -3.325569E+01   -2.796882E+02    2.560296E+01   -2.092489E+02   -1.134523E+02    3.449397E+00    1.045671E+02    1.188799E+01 
  -2.801114E+02   -3.039708E+02    2.278830E+02   -8.933176E+01  -1.940312E+01   -6.787439E+01    1.441151E+02    1.409831E+02   -6.168097E+01    2.298054E+01   -5.285887E+01   -2.879428E+01   -6.734916E+01   -2.688722E+02    5.423147E+01   -2.106513E+02   -1.316781E+02    9.795272E+00    8.239527E+01    9.130710E+00 
  -3.096009E+02   -3.333879E+02    2.057094E+02   -7.953088E+01  -2.353159E+01   -8.091193E+01    1.413382E+02    1.385442E+02   -4.790480E+01   -2.900176E+01   -7.115682E+01   -3.124687E+01   -9.549489E+01   -2.398277E+02    8.374016E+01   -1.972078E+02   -1.426696E+02    1.635355E+01    5.178786E+01    1.037954E+01 
  -3.153905E+02   -3.498653E+02    1.675983E+02   -6.262869E+01  -3.185269E+01   -9.863510E+01    1.201542E+02    1.284900E+02   -2.200341E+01   -7.586057E+01   -8.370331E+01   -3.757976E+01   -1.182428E+02   -1.967949E+02    1.124459E+02   -1.704311E+02   -1.432916E+02    2.142527E+01    1.870147E+01    1.689211E+01 
  -3.000818E+02   -3.470584E+02    1.235702E+02   -3.929674E+01  -4.351003E+01   -1.160419E+02    8.482804E+01    1.145088E+02    1.261292E+01   -1.095104E+02   -8.862911E+01   -4.698668E+01   -1.364419E+02   -1.459120E+02    1.381886E+02   -1.343750E+02   -1.327428E+02    2.440588E+01   -1.081736E+01    2.755610E+01 
  -2.678512E+02   -3.192441E+02    8.430740E+01   -1.102923E+01  -5.588310E+01   -1.266522E+02    4.362723E+01    1.023002E+02    5.139999E+01   -1.244645E+02   -8.577963E+01   -5.795815E+01   -1.506200E+02   -9.365631E+01    1.584389E+02   -9.456101E+01   -1.127482E+02    2.552886E+01   -3.197907E+01    3.918972E+01 
  -2.238694E+02   -2.635615E+02    5.884751E+01    2.019086E+01  -6.557618E+01   -1.245523E+02    6.860859E+00    9.761417E+01    8.954807E+01   -1.190300E+02   -7.651493E+01   -6.877372E+01   -1.607295E+02   -4.536074E+01    1.705875E+02   -5.647901E+01   -8.711175E+01    2.538151E+01   -4.208594E+01    4.782942E+01 
  -1.740248E+02   -1.813995E+02    5.276285E+01    5.251159E+01  -6.973507E+01   -1.062986E+02   -1.587345E+01    1.041324E+02    1.228401E+02   -9.536767E+01   -6.313664E+01   -7.797742E+01   -1.663428E+02   -4.193298E+00    1.724016E+02   -2.414587E+01   -6.078711E+01    2.446004E+01   -4.062862E+01    5.050249E+01 
  -1.248245E+02   -7.839551E+01    6.739334E+01    8.474974E+01  -6.720139E+01   -7.202061E+01   -1.836169E+01    1.219536E+02    1.482786E+02   -5.846858E+01   -4.807907E+01   -8.474844E+01   -1.671598E+02    2.915603E+01    1.625701E+02    8.147041E-01   -3.874182E+01    2.293765E+01   -2.873596E+01    4.672983E+01 
  -8.318476E+01    3.683577E+01    1.002936E+02    1.164918E+02  -5.907425E+01   -2.537476E+01    5.167883E-01    1.472384E+02    1.643486E+02   -1.449900E+01   -3.310167E+01   -8.909861E+01   -1.635374E+02    5.604321E+01    1.412070E+02    1.929115E+01   -2.492166E+01    2.066632E+01   -8.328462E+00    3.906082E+01 
  -5.582947E+01    1.545625E+02    1.465911E+02    1.476158E+02  -4.846158E+01    2.756896E+01    3.660738E+01    1.731668E+02    1.709106E+02    3.082930E+01   -1.875882E+01   -9.184962E+01   -1.567211E+02    7.886024E+01    1.101524E+02    3.399558E+01   -2.155740E+01    1.730402E+01    1.859015E+01    3.230312E+01 
  -4.819479E+01    2.655199E+02    2.006251E+02    1.774113E+02  -3.949372E+01    8.004756E+01    8.186555E+01    1.919113E+02    1.688243E+02    7.328064E+01   -4.362743E+00   -9.437599E+01   -1.485957E+02    9.977328E+01    7.293303E+01    4.823380E+01   -2.892966E+01    1.241845E+01    5.018926E+01    3.164219E+01 
  -6.303654E+01    3.616213E+02    2.571921E+02    2.037481E+02  -3.593679E+01    1.262930E+02    1.268094E+02    1.969913E+02    1.594598E+02    1.102437E+02    1.150123E+01   -9.815387E+01   -1.409959E+02    1.196062E+02    3.431546E+01    6.457409E+01   -4.556367E+01    5.478442E+00    8.456599E+01    4.033658E+01 
  -9.920393E+01    4.357843E+02    3.119659E+02    2.228299E+02  -3.988903E+01    1.626292E+02    1.631882E+02    1.852608E+02    1.442464E+02    1.401593E+02    3.005575E+01   -1.042200E+02   -1.348463E+02    1.372307E+02   -5.067469E-01    8.387205E+01   -6.871494E+01   -4.234898E+00    1.192288E+02    5.791711E+01 
  -1.511431E+02    4.814418E+02    3.610937E+02    2.298914E+02  -5.101493E+01    1.877124E+02    1.859808E+02    1.579262E+02    1.243532E+02    1.617026E+02    5.133825E+01   -1.126970E+02   -1.295194E+02    1.496860E+02   -2.692930E+01    1.049667E+02   -9.496194E+01   -1.765916E+01    1.507040E+02    7.969547E+01 
  -2.095424E+02    4.925631E+02    4.003791E+02    2.208123E+02  -6.658194E+01    2.020146E+02    1.941249E+02    1.203189E+02    1.005352E+02    1.732750E+02    7.353631E+01   -1.225505E+02   -1.227462E+02    1.530357E+02   -4.190975E+01    1.251161E+02   -1.207495E+02   -3.576231E+01    1.746277E+02    9.792776E+01 
  -2.631641E+02    4.647701E+02    4.246833E+02    1.941728E+02  -8.228235E+01    2.069354E+02    1.898680E+02    8.053975E+01    7.312986E+01    1.731579E+02    9.297774E+01   -1.316939E+02   -1.112083E+02    1.437376E+02   -4.462868E+01    1.409806E+02   -1.428033E+02   -5.906078E+01    1.864662E+02    1.043464E+02 
  -3.014580E+02    3.974718E+02    4.280922E+02    1.529561E+02  -9.355370E+01    2.040074E+02    1.771359E+02    4.741306E+01    4.217141E+01    1.602903E+02    1.048874E+02   -1.374521E+02   -9.165497E+01    1.201110E+02   -3.663820E+01    1.497823E+02   -1.584207E+02   -8.693696E+01    1.827071E+02    9.321286E+01 
  -3.172173E+02    2.961824E+02    4.050478E+02    1.050825E+02  -9.695350E+01    1.945295E+02    1.596392E+02    2.834562E+01    7.588809E+00    1.352555E+02    1.047436E+02   -1.372727E+02   -6.215694E+01    8.341417E+01   -2.143438E+01    1.502300E+02   -1.656957E+02   -1.170168E+02    1.620994E+02    6.377956E+01 
  -3.084555E+02    1.737305E+02    3.521771E+02    6.227086E+01  -9.114986E+01    1.796904E+02    1.394709E+02    2.764371E+01   -3.054787E+01    1.008730E+02    8.982575E+01   -1.294738E+02   -2.302379E+01    3.811543E+01   -3.560269E+00    1.429064E+02   -1.637340E+02   -1.449483E+02    1.264407E+02    2.119457E+01 
  -2.789126E+02    4.921255E+01    2.701577E+02    3.729148E+01  -7.724716E+01    1.609723E+02    1.166910E+02    4.565324E+01   -7.177638E+01    6.192424E+01    6.043264E+01   -1.137908E+02    2.297352E+01   -8.830000E+00    1.250907E+01    1.300231E+02   -1.528625E+02   -1.648539E+02    8.052503E+01   -2.459410E+01 
  -2.370415E+02   -5.567528E+01    1.648219E+02    4.029565E+01  -5.840512E+01    1.404884E+02    8.995285E+01    7.882870E+01   -1.150462E+02    2.392571E+01    2.032057E+01   -9.153524E+01    7.117584E+01   -4.957303E+01    2.338084E+01    1.146749E+02   -1.347660E+02   -1.705163E+02    3.116761E+01   -6.167267E+01 
  -1.938073E+02   -1.221655E+02    4.686937E+01    7.534407E+01  -3.893552E+01    1.209524E+02    5.779556E+01    1.206016E+02   -1.586400E+02   -8.648433E+00   -2.386439E+01   -6.530843E+01    1.162023E+02   -7.739776E+01    2.737623E+01    9.988664E+01   -1.124341E+02   -1.570717E+02   -1.443802E+01   -7.983571E+01 
  -1.599663E+02   -1.400551E+02   -7.000069E+01    1.383307E+02  -2.319172E+01    1.051891E+02    1.996093E+01    1.627690E+02   -2.002527E+02   -3.395370E+01   -6.407293E+01   -3.835149E+01    1.532924E+02   -8.855669E+01    2.462774E+01    8.778985E+01   -8.981420E+01   -1.227338E+02   -5.051643E+01   -7.387661E+01 
  -1.435658E+02   -1.113281E+02   -1.721827E+02    2.171511E+02  -1.457160E+01    9.534667E+01   -2.188987E+01    1.970771E+02   -2.372218E+02   -5.341144E+01   -9.287884E+01   -1.373479E+01    1.793635E+02   -8.329821E+01    1.666825E+01    7.918532E+01   -7.113594E+01   -6.996507E+01   -7.408228E+01   -4.537648E+01 
  -1.482333E+02   -5.014543E+01   -2.496584E+02    2.942892E+02  -1.485514E+01    9.214826E+01   -6.440976E+01    2.167067E+02   -2.668455E+02   -7.098000E+01   -1.054870E+02    6.369192E+00    1.934663E+02   -6.570145E+01    5.699448E+00    7.358911E+01   -5.999902E+01   -5.612243E+00   -8.546103E+01   -2.375799E+00 
  -1.725155E+02    2.117515E+01   -2.988437E+02    3.512154E+02  -2.395846E+01    9.452876E+01   -1.036743E+02    2.174404E+02   -2.867026E+02   -9.122677E+01   -1.011512E+02    2.112165E+01    1.965782E+02   -4.232190E+01   -6.184060E+00    6.968160E+01   -5.843264E+01    6.019507E+01   -8.783410E+01    4.297177E+01 
  -2.102425E+02    7.904926E+01   -3.238441E+02    3.733610E+02  -4.006813E+01    9.984647E+01   -1.366951E+02    1.983601E+02   -2.948985E+02   -1.169291E+02   -8.358028E+01    3.105473E+01    1.909282E+02   -2.006814E+01   -1.755233E+01    6.595591E+01   -6.620404E+01    1.162000E+02   -8.601644E+01    7.799030E+01 
  -2.517220E+02    1.060750E+02   -3.355743E+02    3.541830E+02  -6.006259E+01    1.046150E+02   -1.626646E+02    1.619816E+02   -2.902225E+02   -1.472134E+02   -6.017803E+01    3.772586E+01    1.791928E+02   -4.021176E+00   -2.782132E+01    6.132647E+01   -8.062968E+01    1.526947E+02   -8.491035E+01    9.314911E+01 
  -2.855337E+02    9.641911E+01   -3.487976E+02    2.970570E+02  -8.012287E+01    1.054853E+02   -1.833395E+02    1.137841E+02   -2.722652E+02   -1.770955E+02   -4.027033E+01    4.311034E+01    1.638778E+02    4.045383E+00   -3.705145E+01    5.551180E+01   -9.702353E+01    1.639839E+02   -8.813630E+01    8.465071E+01 
  -3.007063E+02    5.722176E+01   -3.777598E+02    2.143756E+02  -9.644774E+01    1.001209E+02   -2.023052E+02    6.116843E+01   -2.415671E+02   -1.987426E+02   -3.274150E+01    4.891308E+01    1.470430E+02    5.917690E+00   -4.549671E+01    4.911168E+01   -1.097344E+02    1.499258E+02   -9.721640E+01    5.518245E+01 
  -2.890275E+02    5.566581E+00   -4.315664E+02    1.240904E+02  -1.059817E+02    8.768011E+01   -2.233335E+02    1.198211E+01   -1.998313E+02   -2.040708E+02   -4.366996E+01    5.598976E+01    1.303202E+02    5.877705E+00   -5.311585E+01    4.341059E+01   -1.135347E+02    1.160796E+02   -1.114472E+02    1.270792E+01 
  -2.471215E+02   -3.780797E+01   -5.106298E+02    4.473548E+01  -1.070274E+02    6.880507E+01   -2.484486E+02   -2.711949E+01   -1.501289E+02   -1.877088E+02   -7.457866E+01    6.403359E+01    1.150311E+02    8.720558E+00   -5.925106E+01    4.001216E+01   -1.049962E+02    7.237517E+01   -1.283515E+02   -3.219078E+01 
  -1.777804E+02   -5.572958E+01   -6.053317E+02   -9.538734E+00  -9.958020E+01    4.521736E+01   -2.764959E+02   -5.210515E+01   -9.693033E+01   -1.491788E+02   -1.217897E+02    7.162238E+01    1.021942E+02    1.760132E+01   -6.260189E+01    4.042876E+01   -8.346410E+01    3.063055E+01   -1.444443E+02   -6.948473E+01 
  -9.000444E+01   -4.019938E+01   -6.975140E+02   -3.239890E+01  -8.523322E+01    1.914587E+01   -3.028638E+02   -6.239669E+01   -4.575968E+01   -9.344235E+01   -1.771153E+02    7.664138E+01    9.233235E+01    3.253371E+01   -6.150834E+01    4.572287E+01   -5.134388E+01    1.563389E+00   -1.560266E+02   -9.236646E+01 
   2.589628E+00    5.408991E+00   -7.646527E+02   -2.619838E+01  -6.660753E+01   -7.183610E+00   -3.205946E+02   -6.080140E+01   -2.367671E+00   -2.961429E+01   -2.297816E+02    7.700773E+01    8.516833E+01    5.012515E+01   -5.445208E+01    5.625170E+01   -1.360350E+01   -7.918257E+00   -1.598245E+02   -9.865640E+01 
   8.486482E+01    6.798933E+01   -7.857725E+02   -9.462375E-02  -4.643258E+01   -3.186306E+01   -3.225764E+02   -5.248348E+01    2.848060E+01    3.161797E+01   -2.691388E+02    7.153119E+01    7.943525E+01    6.466816E+01   -4.062082E+01    7.152927E+01    2.338155E+01    3.566256E+00   -1.534366E+02   -9.067161E+01 
   1.440403E+02    1.292264E+02   -7.475604E+02    3.386400E+01  -2.658725E+01   -5.341192E+01   -3.040568E+02   -4.321139E+01    4.426721E+01    8.085064E+01   -2.874669E+02    6.067151E+01    7.303395E+01    7.019353E+01   -2.037065E+01    9.020744E+01    5.332636E+01    3.159414E+01   -1.356660E+02   -7.380356E+01 
   1.731610E+02    1.711870E+02   -6.489348E+02    6.528597E+01  -7.499657E+00   -7.075508E+01   -2.645438E+02   -3.739049E+01    4.555325E+01    1.120396E+02   -2.821014E+02    4.692596E+01    6.363421E+01    6.272658E+01    4.544391E+00    1.101824E+02    7.147317E+01    6.717586E+01   -1.068341E+02   -5.443186E+01 
   1.729110E+02    1.810995E+02   -5.026321E+02    8.902363E+01   1.177725E+01   -8.314776E+01   -2.083412E+02   -3.652214E+01    3.595347E+01    1.231579E+02   -2.562497E+02    3.463210E+01    4.958944E+01    4.191322E+01    3.104850E+01    1.288394E+02    7.559080E+01    9.917621E+01   -6.908974E+01   -3.792577E+01 
   1.509830E+02    1.540767E+02   -3.331348E+02    1.065630E+02   3.275332E+01   -9.007707E+01   -1.434572E+02   -3.864688E+01    2.109988E+01    1.154552E+02   -2.182046E+02    2.911312E+01    3.083234E+01    1.142484E+01    5.513511E+01    1.434386E+02    6.629747E+01    1.172737E+02   -2.660809E+01   -2.734186E+01 
   1.190913E+02    9.347800E+01   -1.712951E+02    1.247823E+02   5.623223E+01   -9.112357E+01   -7.922581E+01   -3.903010E+01    6.846259E+00    9.193293E+01   -1.791209E+02    3.530417E+01    9.348392E+00   -2.199172E+01    7.252421E+01    1.516062E+02    4.666441E+01    1.146604E+02    1.452741E+01   -2.309797E+01 
   8.865956E+01    9.405323E+00   -4.698674E+01    1.526116E+02   8.113672E+01   -8.577526E+01   -2.347298E+01   -3.192293E+01   -2.668662E+00    5.589753E+01   -1.499533E+02    5.621356E+01   -1.106209E+01   -5.046184E+01    7.948619E+01    1.518506E+02    2.125359E+01    8.974489E+01    4.695334E+01   -2.352961E+01 
   6.680604E+01   -8.382576E+01    1.826162E+01    1.969026E+02   1.040277E+02   -7.325553E+01    1.976615E+01   -1.282941E+01   -6.343991E+00    1.027547E+01   -1.384214E+02    9.170614E+01   -2.575938E+01   -6.723720E+01    7.368724E+01    1.439800E+02   -5.118298E+00    4.639151E+01    6.322965E+01   -2.595418E+01 
   5.417214E+01   -1.705060E+02    1.665121E+01    2.591054E+02   1.196813E+02   -5.250654E+01    5.118545E+01    1.950679E+01   -6.261027E+00   -4.213571E+01   -1.468749E+02    1.380714E+02   -3.069777E+01   -6.850683E+01    5.487831E+01    1.292969E+02   -2.855038E+01   -7.356904E+00    5.746237E+01   -2.776975E+01 
   4.538294E+01   -2.362418E+02   -4.392467E+01    3.340238E+02   1.226373E+02   -2.248081E+01    7.552108E+01    6.211818E+01   -6.557981E+00   -9.785476E+01   -1.716568E+02    1.886310E+02   -2.382634E+01   -5.423422E+01    2.524239E+01    1.104811E+02   -4.687003E+01   -6.167205E+01    2.696866E+01   -2.720653E+01 
   3.179821E+01   -2.703950E+02   -1.418032E+02    4.110970E+02   1.091614E+02    1.721530E+01    9.956833E+01    1.082118E+02   -1.150456E+01   -1.520320E+02   -2.041068E+02    2.352978E+02   -5.946659E+00   -2.787681E+01   -1.074745E+01    9.115536E+01   -5.991194E+01   -1.077015E+02   -2.651736E+01   -2.356803E+01 
   5.231689E+00   -2.680604E+02   -2.467396E+02    4.776488E+02   7.880214E+01    6.549326E+01    1.296872E+02    1.488321E+02   -2.363074E+01   -1.984982E+02   -2.328552E+02    2.706426E+02    1.929630E+01    4.768973E+00   -4.701450E+01    7.521245E+01   -6.923602E+01   -1.398244E+02   -9.655716E+01   -1.703834E+01 
  -3.903221E+01   -2.311511E+02   -3.269046E+02    5.227606E+02   3.483096E+01    1.191467E+02    1.697068E+02    1.752071E+02   -4.276641E+01   -2.307284E+02   -2.467043E+02    2.897931E+02    4.629619E+01    3.711725E+01   -7.702755E+01    6.605208E+01   -7.739295E+01   -1.566867E+02   -1.728795E+02   -8.291650E+00 
  -1.011195E+02   -1.679835E+02   -3.558971E+02    5.401980E+02  -1.668125E+01    1.728582E+02    2.198951E+02    1.809568E+02   -6.642981E+01   -2.433673E+02   -2.372924E+02    2.915058E+02    6.893432E+01    6.324118E+01   -9.518324E+01    6.589870E+01   -8.694275E+01   -1.607156E+02   -2.433166E+02    1.836713E+00 
  -1.774585E+02   -9.095057E+01   -3.181795E+02    5.292618E+02  -6.876175E+01    2.201305E+02    2.771717E+02    1.634284E+02   -9.133303E+01   -2.336251E+02   -2.008988E+02    2.780250E+02    8.211114E+01    7.889629E+01   -9.808570E+01    7.534509E+01   -9.947489E+01   -1.563523E+02   -2.963666E+02    1.246335E+01 
  -2.626627E+02   -1.253629E+01   -2.119475E+02    4.933742E+02  -1.155213E+02    2.550345E+02    3.362301E+02    1.238026E+02   -1.151693E+02   -2.018915E+02   -1.390901E+02    2.538000E+02    8.289694E+01    8.204096E+01   -8.536985E+01    9.320388E+01   -1.148690E+02   -1.477202E+02   -3.237176E+02    2.256769E+01 
  -3.508231E+02    5.914364E+01   -4.919439E+01    4.372549E+02  -1.532466E+02    2.741966E+02    3.909337E+02    6.613433E+01   -1.376269E+02   -1.513405E+02   -5.828431E+01    2.235871E+02    7.103450E+01    7.296732E+01   -5.981106E+01    1.166766E+02   -1.309842E+02   -1.366798E+02   -3.220327E+02    3.085696E+01 
  -4.350147E+02    1.233950E+02    1.466624E+02    3.642239E+02  -1.800262E+02    2.781407E+02    4.353750E+02   -4.083285E+00   -1.598993E+02   -8.686147E+01    3.143628E+01    1.907330E+02    4.879214E+01    5.420892E+01   -2.665706E+01    1.417898E+02   -1.438814E+02   -1.220931E+02   -2.934917E+02    3.578442E+01 
  -5.050301E+02    1.867527E+02    3.448871E+02    2.751523E+02  -1.941010E+02    2.711590E+02    4.643107E+02   -8.109046E+01   -1.827269E+02   -1.405095E+01    1.178614E+02    1.563862E+02    2.037646E+01    3.030818E+01    7.648984E+00    1.640155E+02   -1.485788E+02   -1.006635E+02   -2.449340E+02    3.584104E+01 
  -5.448082E+02    2.587333E+02    5.125070E+02    1.698291E+02  -1.918911E+02    2.593839E+02    4.731270E+02   -1.592326E+02   -2.038733E+02    6.103803E+01    1.882487E+02    1.200068E+02   -8.820524E+00    7.387161E+00    3.699106E+01    1.789790E+02   -1.402232E+02   -6.907576E+01   -1.858597E+02    3.007599E+01 
  -5.318966E+02    3.444947E+02    6.197035E+02    5.030961E+01  -1.670254E+02    2.475200E+02    4.578073E+02   -2.324699E+02   -2.164710E+02    1.311792E+02    2.308728E+02    8.098388E+01   -3.295085E+01   -7.617666E+00    5.690336E+01    1.831610E+02   -1.154493E+02   -2.658682E+01   -1.258800E+02    1.863467E+01 
  -4.409588E+02    4.371614E+02    6.449167E+02   -7.532247E+01  -1.114186E+02    2.354530E+02    4.154042E+02   -2.934888E+02   -2.095368E+02    1.868000E+02    2.365549E+02    4.064755E+01   -4.639108E+01   -8.145159E+00    6.531482E+01    1.744963E+02   -7.361227E+01    2.305356E+01   -7.235723E+01    3.022439E+00 
  -2.517181E+02    5.135065E+02    5.790304E+02   -1.908718E+02  -1.855775E+01    2.163046E+02    3.452058E+02   -3.332056E+02   -1.711293E+02    2.154161E+02    2.001946E+02    3.698313E+00   -4.447466E+01    1.047491E+01    6.253250E+01    1.527714E+02   -1.755639E+01    7.131086E+01   -2.890242E+01   -1.413584E+01 
   4.059400E+01    5.360724E+02    4.279018E+02   -2.733257E+02   1.119928E+02    1.771966E+02    2.502988E+02   -3.414007E+02   -9.338688E+01    2.027685E+02    1.221791E+02   -2.177779E+01   -2.437575E+01    4.951646E+01    5.054105E+01    1.197283E+02    4.636380E+01    1.065909E+02    4.882746E+00   -2.987547E+01 
   4.161893E+02    4.626396E+02    2.124813E+02   -2.979777E+02   2.707421E+02    1.030548E+02    1.387959E+02   -3.087675E+02    2.240422E+01    1.361319E+02    9.337133E+00   -2.603144E+01    1.390154E+01    1.058572E+02    3.192520E+01    7.881416E+01    1.091415E+02    1.175957E+02    3.242301E+01   -4.199294E+01 
   8.275398E+02    2.609055E+02   -3.398028E+01   -2.461861E+02   4.371100E+02   -1.747499E+01    2.387286E+01   -2.299825E+02    1.629727E+02    9.189660E+00   -1.250202E+02   -7.291767E-01    6.668982E+01    1.719511E+02    8.837836E+00    3.457634E+01    1.607673E+02    9.723975E+01    5.832924E+01   -5.005077E+01 
   1.205131E+03   -7.643848E+01   -2.715640E+02   -1.131997E+02   5.822222E+02   -1.859872E+02   -7.793444E+01   -1.067773E+02    3.041662E+02   -1.731811E+02   -2.623609E+02    5.760814E+01    1.263985E+02    2.369942E+02   -1.760378E+01   -8.204937E+00    1.923439E+02    4.573559E+01    8.633517E+01   -5.582563E+01 
   1.472167E+03   -5.221077E+02   -4.612714E+02    8.699333E+01   6.754749E+02   -3.905179E+02   -1.500752E+02    5.027500E+01    4.163150E+02   -3.923622E+02   -3.815961E+02    1.450834E+02    1.822204E+02    2.891179E+02   -4.729088E+01   -4.547023E+01    1.981571E+02   -2.834548E+01    1.176907E+02   -6.289484E+01 
   1.564644E+03   -1.014733E+03   -5.729294E+02    3.221347E+02   6.930898E+02   -6.058076E+02   -1.801353E+02    2.222989E+02    4.724666E+02   -6.174091E+02   -4.628008E+02    2.498972E+02    2.219521E+02    3.180622E+02   -8.051366E+01   -7.468963E+01    1.771355E+02   -1.095788E+02    1.505204E+02   -7.537181E+01 
   1.450527E+03   -1.470807E+03   -5.914000E+02    5.480993E+02   6.258298E+02   -7.980963E+02   -1.634602E+02    3.852938E+02    4.567854E+02   -8.108641E+02   -4.912190E+02    3.542750E+02    2.346685E+02    3.175701E+02   -1.170462E+02   -9.530956E+01    1.332432E+02   -1.794165E+02    1.803254E+02   -9.615998E+01 
   1.141329E+03   -1.805194E+03   -5.193476E+02    7.197289E+02   4.830342E+02   -9.332738E+02   -1.049084E+02    5.153139E+02    3.700868E+02   -9.377044E+02   -4.605433E+02    4.384693E+02    2.135930E+02    2.868035E+02   -1.553243E+02   -1.087051E+02    7.461450E+01   -2.210190E+02    2.014283E+02   -1.253491E+02 
   6.914711E+02   -1.953924E+03   -3.757157E+02    8.028728E+02   2.912578E+02   -9.858900E+02   -1.793706E+01    5.942076E+02    2.303360E+02   -9.747415E+02   -3.745439E+02    4.857159E+02    1.582824E+02    2.303896E+02   -1.920863E+02   -1.176424E+02    1.159499E+01   -2.236822E+02    2.088515E+02   -1.594083E+02 
   1.849090E+02   -1.891744E+03   -1.903547E+02    7.837832E+02   8.765857E+01   -9.461076E+02    7.886387E+01    6.141372E+02    6.772102E+01   -9.172955E+02   -2.465227E+02    4.866452E+02    7.533936E+01    1.571576E+02   -2.226805E+02   -1.253982E+02   -4.580994E+01   -1.854980E+02    1.999847E+02   -1.916010E+02 
  -2.870339E+02   -1.638511E+03    3.553083E+00    6.727723E+02  -8.982965E+01   -8.223318E+02    1.667448E+02    5.794035E+02   -8.410379E+01   -7.806950E+02   -9.667229E+01    4.417800E+02   -2.272653E+01    7.802995E+01   -2.420017E+02   -1.347863E+02   -9.037394E+01   -1.135143E+02    1.754824E+02   -2.136249E+02 
  -6.494913E+02   -1.252388E+03    1.769612E+02    5.009214E+02  -2.123428E+02   -6.387463E+02    2.316554E+02    5.049506E+02   -1.975899E+02   -5.958847E+02    5.199231E+01    3.613490E+02   -1.202833E+02    3.743188E+00   -2.457880E+02   -1.473580E+02   -1.192753E+02   -2.150014E+01    1.391015E+02   -2.180201E+02 
  -8.618611E+02   -8.124229E+02    3.101687E+02    3.109599E+02  -2.667819E+02   -4.287392E+02    2.674013E+02    4.120200E+02   -2.584061E+02   -4.005185E+02    1.780794E+02    2.624932E+02   -2.022382E+02   -5.697979E+01   -2.318726E+02   -1.629814E+02   -1.344348E+02    7.381457E+01    9.656060E+01   -2.005720E+02 
  -9.241732E+02   -3.967378E+02    3.945548E+02    1.453388E+02  -2.573935E+02   -2.265156E+02    2.761384E+02    3.223544E+02   -2.678021E+02   -2.285369E+02    2.655611E+02    1.647499E+02   -2.575020E+02   -9.845152E+01   -2.009834E+02   -1.798760E+02   -1.414756E+02    1.567662E+02    5.383877E+01   -1.618895E+02 
  -8.707909E+02   -6.368320E+01    4.309625E+02    3.530973E+01  -2.021501E+02   -5.959607E+01    2.662318E+02    2.527727E+02   -2.397650E+02   -1.017279E+02    3.060218E+02    8.518507E+01   -2.812426E+02   -1.182257E+02   -1.568161E+02   -1.950434E+02   -1.476332E+02    2.158665E+02    1.552497E+01   -1.076046E+02 
